2019-08-29 17:30:29.630  INFO 14620 --- [      Thread-27] c.f.d.services.SynchronizerService       : Time of synchronization 109 [ms]
2019-08-29 17:30:29.631  INFO 14620 --- [      Thread-27] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:32.839  INFO 14620 --- [      Thread-28] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:32.858  INFO 14620 --- [      Thread-28] c.f.d.services.SynchronizerService       : Time of synchronization 2 [ms]
2019-08-29 17:30:32.858  INFO 14620 --- [      Thread-28] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:36.173  INFO 14620 --- [      Thread-29] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:36.194  INFO 14620 --- [      Thread-29] c.f.d.services.SynchronizerService       : Time of synchronization 1 [ms]
2019-08-29 17:30:36.194  INFO 14620 --- [      Thread-29] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:37.305  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 8000 [ms]
2019-08-29 17:30:37.325  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 72 records
2019-08-29 17:30:39.508  INFO 14620 --- [      Thread-30] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:39.525  INFO 14620 --- [      Thread-30] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:39.581  INFO 14620 --- [      Thread-30] c.f.d.controller.HibernateController     : Inserting to target database 446 records
2019-08-29 17:30:39.632  INFO 14620 --- [      Thread-30] c.f.d.services.SynchronizerService       : Time of synchronization 107 [ms]
2019-08-29 17:30:39.632  INFO 14620 --- [      Thread-30] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:42.843  INFO 14620 --- [      Thread-31] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:42.868  INFO 14620 --- [      Thread-31] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:30:42.869  INFO 14620 --- [      Thread-31] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:45.381  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 2000 [ms]
2019-08-29 17:30:45.381  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 17 records
2019-08-29 17:30:46.178  INFO 14620 --- [      Thread-32] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:46.192  INFO 14620 --- [      Thread-32] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:46.241  INFO 14620 --- [      Thread-32] c.f.d.controller.HibernateController     : Inserting to target database 429 records
2019-08-29 17:30:46.294  INFO 14620 --- [      Thread-32] c.f.d.services.SynchronizerService       : Time of synchronization 102 [ms]
2019-08-29 17:30:46.294  INFO 14620 --- [      Thread-32] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:47.448  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 1000 [ms]
2019-08-29 17:30:47.453  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 68 records
2019-08-29 17:30:48.495  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:30:48.503  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 98 records
2019-08-29 17:30:49.512  INFO 14620 --- [      Thread-33] c.f.d.services.SynchronizerService       : Run synchronize
